"Dx.StatusCELIAC","onset_timeline_combinedt0.6","onset_timeline_combinedt0.12","onset_timeline_combinedt0.18","onset_timeline_combinedt0.24","onset_timeline_combinedt0.30","onset_timeline_combinedt0.36","onset_timeline_combinedt0.over42","SexMale","Age.at.Gluten.Introduction..months.","HLA.CategoryHigh.Risk","HLA.CategoryLow.No.Risk","feeding_first_yearFormula","feeding_first_yearBreastmilk_and_formula","Delivery.ModeC.Section","Dx.StatusCELIAC.onset_timeline_combinedt0.6","Dx.StatusCELIAC.onset_timeline_combinedt0.12","Dx.StatusCELIAC.onset_timeline_combinedt0.18","Dx.StatusCELIAC.onset_timeline_combinedt0.24","Dx.StatusCELIAC.onset_timeline_combinedt0.30","Dx.StatusCELIAC.onset_timeline_combinedt0.36","Dx.StatusCELIAC.onset_timeline_combinedt0.over42","AveExpr","F","P.Value","adj.P.Val","gene"
-1.24874083414793,-0.322151744232068,0.847781415746591,-0.878176317457961,-1.90102000479094,-2.6792176927542,-0.932176441156162,-0.517098487838778,-0.718158596234048,-0.0666121461898211,-1.77450710344005,-0.738087206253719,-2.25244044054313,0.272456352025513,-0.455871926181065,0.94989228399377,-1.95360630357635,1.69901508707045,-0.968635157802635,1.22206470316555,1.83537808870688,0.649675969668438,4.55365178677826,1.08319598717525,0.357680498800618,0.791899871845009,"virus_comp_17808_cycle_1"
0.335781360992354,0.48400403727953,1.02005008924058,-0.506204067003413,-0.307686972667625,-0.743492945044272,1.01989055800143,-0.338060813200135,-0.180439065696097,-0.00893273397006096,-0.49663924073163,0.149358586047546,-2.5955211056731,-1.67422146957984,-0.331546544122826,-0.0543073229353,-2.87998939559925,0.862444416240609,-1.73713908393817,-0.0708724825187348,-0.190865557057238,-0.378575398532312,4.43153067558891,0.584644311597906,0.936170310101511,0.944838553713562,"virus_comp_17896_cycle_1"
-1.03883347493764,0.0159241445717018,0.528847305885939,-0.580299745128581,0.797399525702233,1.41261096789365,1.51510805258528,-0.18742588925896,0.440253157626247,-0.0120802554391782,-0.395602026212611,0.351537524398573,-2.36172140920825,-1.07265844622209,-0.383691429675538,0.972047462254731,-2.32016449895464,0.194061625113388,-3.66794639231668,-1.65655544274744,-0.177315169000769,2.75554034043538,4.63915890005481,1.13090511520545,0.304661134263618,0.791899871845009,"virus_comp_17937_cycle_1"
0.162210099479158,-0.203734916344032,1.6272784277955,1.14573411023981,-0.288670484075086,-0.699162932317869,0.470773918944078,-0.164595902991908,1.38163648592295,-0.043652472380525,-1.20955072413443,-0.573904680605353,-1.51276005604776,-0.925971093885016,0.310605102782095,-0.0414688786603043,-3.71005300449258,-1.7314533737322,-2.07053125945299,-0.763666697030823,-0.00750744332756358,0.170305694218916,4.47105598653034,0.700660526208217,0.842843841021132,0.929507058738546,"virus_comp_18095_cycle_1"
-0.226298876001043,-0.399863253128446,1.41474953711727,-1.95574714233791,-1.98221988215813,-2.45617547349232,0.14029254699754,-1.99276575861206,-0.750641572008282,-0.076215965466666,-0.90300769271892,1.31097136001011,-3.47062144940645,-1.56366713875577,-1.21716110061099,0.531836328981777,-3.2825975861446,-0.473177177110528,-1.07282447735114,1.6239995552829,-1.01055396247327,1.31014114438316,4.91886470045922,1.16479933913609,0.27009233110713,0.791899871845009,"virus_comp_18116_cycle_1"
0.634108602092195,1.22826930943845,1.08892469377809,-0.716883622550143,-0.308296380475581,-0.143719476251051,0.366156080389057,0.343073765099814,2.30510842213746,-0.0543728683372204,-2.50137809822068,-0.711003799272082,-2.09725931573638,-0.604219379275629,-1.1603150549349,0.252201916575227,-3.60244590232271,0.943415242437712,-2.0291715143427,-0.111175408940864,0.531942585798686,-1.43520784511091,4.59496318421554,1.1423349564485,0.292707785505403,0.791899871845009,"virus_comp_18120_cycle_1"
0.209567706192695,0.476907146176717,1.018608911943,-0.662865222855205,-0.390525700275641,-0.896629313704478,0.295632097051149,-0.200666637597607,-0.602900682949803,-0.109728615237643,0.143643481517203,0.901053967730168,-3.22729021551671,-1.85657934845149,-0.464663119507859,0.0855164934411924,-2.73647128218122,1.07036396908091,-1.37103049945018,-0.513411757284449,1.9749846846536,0.284162494945449,4.59898450506653,0.889884732775338,0.609294283823306,0.791899871845009,"virus_comp_18139_cycle_1"
-1.38593718749748,1.3254434996469,1.11004267878113,-0.591329454560601,-1.69019967993458,-2.12803777754572,0.739827282883642,-0.0749617850120978,0.583187971089521,-0.0862978880394478,-1.03388652381287,0.967136359747183,-2.8720417796622,-0.74278590679576,0.0301087865762674,-0.362413168896517,-3.31611788774949,0.150903270817637,-0.965915053319489,2.69954752953427,0.514993244025283,0.433646870804021,4.55630349401197,1.27692026038446,0.174937074138016,0.791899871845009,"virus_comp_18166_cycle_1"
-0.51510094901581,0.660039484151231,2.21855085984747,-0.247009705706964,0.461360261705217,-0.657812353622027,1.0160218066417,-1.21455006060614,-0.502478667263698,-0.114330596033886,-0.364901598796785,0.977783092212409,-2.61537754931047,-1.69054071193673,-0.281825172844877,0.38661819390275,-3.88731875550784,-0.402458669744843,-0.407579206170414,1.16439836413519,1.09454016850374,3.76680584764747,4.64419082408525,1.10930812152075,0.328050142835407,0.791899871845009,"virus_comp_18196_cycle_1"
-0.509837961819624,0.564350354938988,1.21205063282796,-0.307296683087953,0.508051210031406,-0.269399163827613,1.31674128910244,1.3502478099499,-0.21354892081804,-0.112583698078914,-0.865865290379906,3.25832161381563,-0.767996128177407,-1.21471110674525,0.254107297683904,0.150967533979573,-2.74424695042178,-0.0473746215418696,-3.05990999003559,-0.177991906798189,0.102618022288514,-0.911763044734865,4.583325076131,0.946279372852227,0.53232688614745,0.791899871845009,"virus_comp_18294_cycle_1"
-0.165177060161907,-0.119994522380558,1.60597475593078,0.944505035110418,0.121807269329709,-0.131089028494372,0.467986594542593,-0.0644568389194706,1.21540494976225,-0.0459902134034151,-0.982715929227464,-0.430526428296174,-1.37269357614121,-0.99621847244658,0.312902338041501,0.168171065131753,-3.46355984988657,-0.955379068768746,-2.1709780581281,-0.864671410960985,0.46492721767165,0.384813837221525,4.44772129170011,0.630226176698013,0.905295696981302,0.939628969943443,"virus_comp_1888_cycle_1"
-0.898393173900273,-0.0505326967294329,0.617571152799046,-0.740342790230674,-1.04644831787126,-1.09362062189558,0.327876070794999,-0.97335943206946,0.482490792776034,-0.0700080683958308,-1.61501725052311,0.561974758614791,-2.35246846699915,-1.27950376847252,-0.79535558272806,0.643665811213172,-2.80905207216837,0.930875154272553,-1.73259677003943,0.53941399558625,1.00538857233472,1.79376439319693,4.25982430839678,1.01782504764083,0.437667160930734,0.791899871845009,"virus_comp_1935_cycle_1"
-1.38520836708947,1.09805934273191,1.97853369561174,1.08353067845305,0.620933639403115,0.0558506105755918,1.10148412728488,0.100299056091662,0.0552128850970602,0.0283519128968648,0.88191462159445,-0.245440034276966,-0.334081934632611,0.515094332938118,-0.987036771758041,-0.213120501807742,-3.80201373306149,-1.1456597875368,-0.87751386209717,0.627306189543785,0.745560912482549,-0.133916404273329,4.68355098412272,0.717463582176402,0.82545942871061,0.929507058738546,"virus_comp_2136_cycle_1"
0.413463968377696,0.553097930021504,0.975269328657321,-0.656234540697032,-0.394317331382731,-0.893536825583584,0.226488702917615,-0.347167604418107,-0.912050709543559,-0.154318276236629,-0.358243476824722,1.78207449191937,-3.03926494927878,-1.68082832134802,-0.871839299842547,-0.464361374172985,-2.4270911549329,0.422700171823234,-2.03220545343421,-0.103454395602098,2.82478157393309,1.46875144224022,4.67266104290318,1.12731536544951,0.308476549912858,0.791899871845009,"virus_comp_2239_cycle_1"
-0.73883398122956,2.81053173142839,0.643037921487674,-0.587446548842938,-0.572893413603526,-0.507556416055172,0.767988870367558,4.32074277742446,-0.579414732765732,-0.106661802259992,-2.03536516632539,1.08650791668049,0.462551789271639,-1.10044597705858,-0.390142933854428,-1.01489978094662,-2.72847780473606,0.443134188347243,-1.85798127089559,0.233492784820799,0.872810071639408,-3.74634542531595,4.85779964986672,1.76131164774489,0.0159777525651132,0.791899871845009,"virus_comp_230_cycle_1"
-0.446240754521637,1.25446179115622,0.876338561092219,-0.86803317128957,-0.736527019736449,-1.28660384434403,-0.288209921890754,-0.953073510667046,-1.36046052434009,-0.15939331408144,-2.79599938952849,2.03764003278437,-0.22440569262712,-0.666719920065777,-2.83716067042202,0.440080064921813,-3.01252592274516,-0.423715360944174,-1.17405145240426,1.46466857448314,2.48646082652534,1.45531940787794,4.70521337659898,1.36870008454384,0.11802606030326,0.791899871845009,"virus_comp_2332_cycle_1"
0.0440884394829907,-0.178421100638865,0.746734598786282,-0.683146504573538,-0.840531809419438,-2.38185551880059,-1.02381293117451,-1.00784654672436,1.27578764937817,-0.0853652256432449,-0.796724617202083,-0.260222404569402,-3.49776961968754,-1.44398575862135,0.046472541280084,0.443474316630535,-2.52588208174159,-0.592473578723162,-2.22139545208878,0.498038132938505,1.09787525428664,1.47509083963006,4.77299180663929,0.97340745658052,0.495805779296684,0.791899871845009,"virus_comp_2475_cycle_5"
-0.0113109513565525,-0.126173247997994,0.772677347145524,-0.771855944499624,-0.862600416619577,-2.22882110468082,-0.894820409847201,-0.950794782709069,1.25210041491504,-0.079295491083188,-0.815053284351295,-0.248251769650336,-3.33897668223079,-1.35259187312477,0.0568224483295358,0.460561998964677,-2.60565853796875,-0.462333357974881,-2.14264931110419,0.517524538330816,1.13977306691733,1.41340059252354,4.68619027191253,0.936035722140359,0.546246991921165,0.791899871845009,"virus_comp_2476_cycle_1"
-0.046141082149297,-0.0994986634768598,0.794076058252008,-0.619535394801806,-0.843476057004033,-2.24021748334424,-0.898536803907715,-0.938667846161779,1.09844365758106,-0.076130539187002,-0.733876523808291,-0.157577533092009,-3.56585933495331,-1.50579540128815,-0.0179882237442276,1.31984761028021,-2.64461147647229,-0.740139182219239,-2.30306097535845,0.497229887833939,1.09706203141358,1.36806365595556,4.72304085927006,1.00461320571947,0.454695273582965,0.791899871845009,"virus_comp_2477_cycle_1"
1.00600742115673,0.584624209507081,1.65419259192305,-0.629450686821641,-0.240650083356255,0.398870492406416,1.23758058612793,0.739297985138422,0.157030860861562,-0.109800803883967,-0.959454658775889,0.45392092958581,-2.03143098609983,-0.406114689345632,-1.17381891726642,-1.45121181535367,-4.70291609785848,0.570793157012897,-1.81019802112617,-1.89881751573422,-0.127339048752495,-0.377043582984254,4.7194052120663,0.896708012730078,0.599974119715323,0.791899871845009,"virus_comp_2551_cycle_1"
0.670137016648313,0.582015121996083,1.27843148545062,-0.779166408342724,0.275740821677399,-0.184307640936028,0.313337653368445,0.631249050494433,-0.0121478411064741,-0.0979778155354326,-0.901322926188632,0.645618832638586,-2.27254495073556,-0.761589627474211,-0.990933567984974,-1.27010462708399,-4.49885769151602,1.32006254308175,-4.1359195344911,-1.43471222151245,-0.0715424590485792,-1.35890941969748,4.3247648661675,0.955530552925085,0.519808813525549,0.791899871845009,"virus_comp_2554_cycle_1"
0.113726802476321,0.0669987428872209,0.16823953229976,0.686611963886006,0.133790479756429,-1.05131283754916,0.183380778483465,-1.50097496834323,1.43307665120194,-0.169067321770464,-1.61102841691331,1.36905659782963,-1.89107269258445,0.823473651519748,-2.26507181521868,0.321590268136591,-2.46149609418461,-1.04890122310157,-3.77335204566422,1.49640189659481,-0.862689201978962,-0.906424988073771,5.21506564572214,1.25587295140622,0.190566000691028,0.791899871845009,"virus_comp_2590_cycle_1"
-0.624883297596066,-0.283137080278342,-0.0242879425543608,0.351117475127284,-1.41641586130188,-1.6709731613294,-0.364671790068499,-1.67521690461607,0.790015505084826,-0.132405659171959,-1.24570780224139,0.740346800505352,-1.43030937624891,0.471946369974071,-2.10046420602779,0.77062858055707,-2.33427468208583,-0.596773451205134,-1.85156356240404,1.80826061898474,-0.608806393062746,-0.245902886536165,5.09113643004924,0.93559466123748,0.546847512207905,0.791899871845009,"virus_comp_2591_cycle_1"
0.0364340936707696,0.0154405960919393,0.418254624942608,-1.39950096386847,-0.60724668476353,-0.770340998168726,0.223835264868206,-1.57276001719273,1.26535124391475,-0.159150291971383,-1.88635205246949,1.3614785815185,-2.05518844507371,0.0936459399640787,-1.7369748272622,-0.874762215761375,-2.75819460784566,1.33703995044638,-2.34086063721619,0.827459600381769,-0.244603831681813,0.0298158445771189,4.87015183361888,1.06357196917853,0.380868796015894,0.791899871845009,"virus_comp_2640_cycle_1"
-1.03280124775797,1.53700301614902,1.38513161605531,-0.21713070600482,-0.0422690979249602,-0.446531599247121,0.42399878796634,-0.767627591829396,0.628730685336545,-0.0156786947010087,-0.76610126830453,-0.0494320290577498,-1.82545983813153,-1.42164503275559,-0.808833065145231,-0.709381953673628,-3.54996167415295,-0.262078286471462,-2.71054335698477,0.081594352753937,1.04140437891948,1.06007935262177,4.4109179598374,0.981441326127539,0.485115723515122,0.791899871845009,"virus_comp_289_cycle_1"
-0.319031248490037,0.500428074845127,1.84329188618751,-0.450325172203059,0.21017873902323,-0.84784576632963,0.657305447223418,-0.932627982044921,-0.430415372254726,-0.0627830476063967,-0.901149258837794,0.768795911545945,-2.5661117346974,-1.57839830566988,-0.535518082102586,0.185915791077614,-4.578993445733,-0.429938659666821,-0.93643119448189,0.216611071636938,0.157021428799243,2.47256919895243,4.59284073937088,1.00658019902947,0.45214448636485,0.791899871845009,"virus_comp_2915_cycle_1"
-1.91066890862971,-0.164666248715598,0.0171087905651214,-0.829423290576297,-2.06860931900042,-3.44991247211241,-2.40382039754462,-3.07397078165233,0.712360766741037,-0.137802082832219,-1.75121384876847,2.32684209045363,-3.70054060295611,-1.92137669895577,0.225549837923247,0.741682975186966,-1.83531152415982,1.43752366978525,0.056334261633954,3.04554287402007,3.50996229816753,3.12739308084704,4.89248748657667,1.54682080013186,0.0504749860981694,0.791899871845009,"virus_comp_315_cycle_1"
-0.888926654551337,2.40902888333846,2.34986836391917,-1.09113320649727,-0.880292566323525,-0.46428625361088,1.12163166550272,-0.374437142370544,-0.293929175512407,-0.0357258696746504,-0.405126580370892,-0.337517917269982,-3.04742813518039,-1.43447268404208,0.918646481670668,-0.574342332694297,-4.01872193796797,2.07803249053872,-0.244715508459967,2.03478655454728,1.44370827521798,1.47612915188369,4.78871518196956,1.32507029643578,0.142880846513895,0.791899871845009,"virus_comp_3464_cycle_1"
-1.42669799933266,-0.443312073110326,1.06343069668093,-0.396848541976037,-0.0231979332114587,-1.52095058005655,-0.45185944319778,-0.829844791686049,-0.406604790274844,-0.0389296766012198,-0.205978585641253,0.117250028891085,-2.06873858319687,-1.23514235603473,-0.757797094629332,1.5211399141164,-2.04471672008505,1.25984416839294,-1.4290683042453,2.08301029561496,1.87853100839076,1.39988657654184,4.50295052319177,0.618176331150748,0.914196689080816,0.939628969943443,"virus_comp_347_cycle_1"
0.620009852012659,0.760846731880272,1.07823665446454,0.928444829189372,2.7108622939984,-0.163854640202642,4.69669665324726,1.93216438108391,-0.100153101782325,0.0504023346106808,-0.11871639631959,-0.0131179392551697,-2.46504587019556,-1.03262539197519,-0.367095722020684,-0.702715950165209,-3.85107027296029,-2.45572858807533,-6.76727518153602,-0.525030782305986,-4.62037605770652,-2.63762641949409,4.92911077456845,1.37041400661987,0.117126391084885,0.791899871845009,"virus_comp_36_cycle_2"
-0.136542448931163,0.403282595554547,1.38423600807557,0.0802377133718359,0.0934881156995114,-0.822001626395291,1.74313462943217,-0.0447919548932104,0.0947878618614642,-0.0327677771952214,-0.808521173381373,0.0535607489126608,-1.96625917011534,-0.993516889642267,-0.227472055789913,0.124696296063165,-3.96197776734687,-0.782916365037136,-3.05528560054511,0.596213422135078,-0.614149144269782,0.396999157781594,4.257420876736,0.902466285454928,0.592101707075358,0.791899871845009,"virus_comp_37_cycle_1"
-2.21055348410122,1.14277487867237,-0.516716923912573,-2.46257511958479,-1.82797029368275,-2.4057309349237,-0.434422733300448,-1.78575800081261,1.05496676667637,-0.0317462829820305,-0.791189056485486,-0.321700638218345,-1.39643692849945,-1.09631678761719,-0.96888998567188,-0.335795981600088,-1.57104608540632,2.01490834798403,-0.821540903640523,2.04070839199484,1.95706007931126,2.97937386940839,4.47605974088413,1.17126343740177,0.26380302049468,0.791899871845009,"virus_comp_384_cycle_1"
-2.39486323700048,0.160058682469338,-0.152448234929532,-1.13271160417617,-1.38937976432934,-1.48973585727778,-0.195453432162803,-1.18244221047285,-0.136649101358249,-0.0454311226060045,0.680425997224348,0.0924368839065322,-0.919451233700986,0.140121241972175,-0.43362482848383,0.578242743434765,-1.87223188150288,0.744857691934832,-1.23029730040576,1.20877269004369,1.87757322491667,1.61182034111812,4.44292479613746,0.828582075129706,0.691744215736843,0.840117916537923,"virus_comp_4028_cycle_1"
0.3254698906536,0.246708711169537,0.551907339874538,0.889154438298457,0.926129366954463,-0.364599176101012,2.4844409526556,0.615730565765237,-0.115561211106895,0.0508788735303016,-0.448040930452222,0.134015729546498,-2.60817151468231,-0.960036241051152,-0.451816524415673,-0.331911867128059,-3.81788197775184,-2.9009391630415,-5.28463338116347,-0.998997849562206,-1.77231427871744,-1.3874480581606,4.88365716651455,1.13591664140583,0.299383388178676,0.791899871845009,"virus_comp_42_cycle_1"
-0.223737760051785,-0.850369187944665,0.792093253694948,0.845878772042131,-0.568455378312987,-0.469855784746556,0.0485561823633877,-0.520840509888404,1.27831979936485,-0.0475395796698569,-1.33690615778732,-0.56270873531927,-1.64924295765124,-1.20738084814338,0.0736946876899811,0.611947854907055,-3.00803888085073,-1.30834265288888,-1.79232693109343,-1.01738335250674,0.36887470542319,0.47991645847766,4.50606357113935,0.669082775797948,0.872997417024849,0.939628969943443,"virus_comp_4442_cycle_1"
-0.65264889737947,0.662222225202772,0.768598966247419,-1.07357044368221,-0.721215140433519,-1.02857920057367,0.352443660129557,-0.0518970443097212,-0.190506808536926,-0.0579662362592582,-0.985603316471132,0.449838686681471,-1.74382955949756,-1.24179531490296,-0.120481821478743,-0.308613688430088,-2.69547428382888,0.392897955673887,-2.19663245664438,0.435027024898231,1.88227278494026,0.368803261792479,4.27980277785894,0.889168814608509,0.610271460871383,0.791899871845009,"virus_comp_491_cycle_1"
0.449054757888596,-0.612735951482669,-1.62857199247126,-1.89475609678456,-2.77036539970414,-2.28626248703891,-3.01629142485528,-3.50546323129107,0.199320845864063,0.214304522892945,-0.133827051255541,-0.644577416882569,0.843929637063057,1.28139479372951,0.536036452349297,-0.781465964648897,-0.499885179856212,1.99391026650012,-1.47698029044666,-0.778752520107858,1.02530728075602,1.10451285113276,7.54296874112571,1.07287626270897,0.369779753961371,0.791899871845009,"virus_comp_5117_cycle_1"
-1.08058238463182,2.7051104279264,0.679855053728025,2.32447303818852,0.169741914086506,-0.298513960477912,-0.00654290900444721,-0.658020345823285,0.752504252366228,0.000283016856952019,-1.30353515614099,-0.570000479547315,-2.4632367424149,-0.457889406285373,0.359524278740907,-0.749548677022045,-2.74021767380223,-2.66096323446044,-2.07881125930288,-0.058255164253993,1.50172451932146,1.20971630501789,4.58947430616932,1.15241431037471,0.28241566774294,0.791899871845009,"virus_comp_5225_cycle_1"
-0.651866382498304,0.914160688084616,0.35993969392801,-1.31718828368842,0.23319049328428,-0.182276458544609,0.729409223878546,1.11308200850648,0.22195708878444,-0.0908923462795752,-0.87073512616535,-0.319314022134629,-2.03747483723206,-1.77800638846073,-0.629733168981334,-0.410137019396776,-1.52683041743193,3.84503909214383,-3.05748625657684,0.125994001557471,2.156332729605,1.80989637137125,5.03038109417631,1.27948383373673,0.173101977702687,0.791899871845009,"virus_comp_54_cycle_1"
-0.453283410421626,-0.171312999401873,1.14608172887365,-1.31836520090412,-0.753793144403094,-0.855007815329021,-0.0188196114244226,-1.23245291585753,0.127953207530623,0.00313909755068001,-0.412711726349536,0.235041528688886,-1.2255104430207,-0.259027321227523,-0.519016957442191,1.58743008118469,-4.79444383852479,-0.510275258065379,-1.90897145718318,-0.752900429893969,0.98634455699177,-0.180261836962417,4.77535574552379,0.967910404784507,0.503156963203008,0.791899871845009,"virus_comp_545_cycle_1"
-1.44972540110924,-0.473726672456642,-0.604070384267206,0.434443850667494,-0.677298002098948,-0.418936506134494,-1.23877141123578,-2.15243341871251,0.892937470028919,-0.087150488540008,-0.0903585088198873,-0.813630490321526,-0.138062986568852,1.54270225793698,0.839722362406231,0.167358860358137,-2.07072630161883,0.957093135599052,-2.88406223441188,-0.925978686597672,1.55408374763372,0.408303239839221,5.65819177814486,1.13821795256079,0.296978986397135,0.791899871845009,"virus_comp_5552_cycle_1"
0.299563089879957,0.823262560242846,1.51637653788091,-0.0517038226086306,0.963089226563932,0.0501149493148002,1.65843561870225,2.11860188627836,0.668995576550872,-0.132861692098807,-1.46486023727974,2.87596504575448,-0.80115520221383,-0.944685530241867,-0.113532065363857,0.357656393869735,-3.36885314884987,0.145970624150954,-3.22263539627304,-0.358016042506312,-1.10249950778803,-2.43452517875258,4.81567027578075,0.891691639279455,0.606827312077609,0.791899871845009,"virus_comp_5629_cycle_1"
-1.46057745018044,-0.0456899725975894,1.5002913451282,-1.17201798955119,-1.19244912918318,-1.27269595518199,0.137834931834637,0.0120115992632459,-0.560546892325574,-0.0629312712471498,-1.33055865896032,-0.361303334652991,-2.15472596609534,-0.666998898420911,-0.787451418755663,0.847624644039034,-3.68392914039489,0.639385607374671,-1.58006797251742,0.793134750462898,1.30478924893355,0.294406758062965,4.50204865134642,1.13983889852804,0.295292693798939,0.791899871845009,"virus_comp_586_cycle_1"
-0.548087300493098,1.01097278473333,1.09163723844372,-1.33663626003495,-0.867080332475513,-0.788473082278218,-0.104159761996322,-1.40277339309009,0.331734207089219,0.0976376848214268,-0.297549495302146,0.19152762620258,-1.18596972739063,-0.0799615071506215,-0.478915269816343,0.53493535534778,-4.77255862791922,-0.39890080250073,-1.91242183861375,-0.687017444496344,1.03180145101033,1.28195132634229,4.96961125494718,1.09168118426132,0.347894549601917,0.791899871845009,"virus_comp_6059_cycle_1"
-0.741758427971867,0.151174501466974,0.438419589841361,-0.165717000971033,0.685372942178806,0.901674709758696,0.849074290010422,-0.636860254856241,-0.264034128381265,-0.0628729454346764,-0.813441203717602,0.265632636801704,-1.85439731398341,-0.386803191415933,0.256464197864663,0.37970501629044,-2.84933938304584,-0.500273946612558,-3.57284818563426,-1.66322545965897,0.347111334520693,0.808410385457594,4.37123066553241,0.821425699547468,0.701111118358042,0.840117916537923,"virus_comp_6408_cycle_1"
-1.27235847538095,1.63290906951172,0.933028171129226,2.0782038493797,-0.0697453660650906,-0.593004216564256,-0.337240208997612,-0.971205146076502,0.738816646333976,0.0122287583369882,-1.36728024934418,-0.9573972179648,-2.33567341604643,-0.778551409788509,0.819790144186008,1.04817638815052,-2.25666886581839,-2.17628200494385,-2.25954104544539,0.462157783950182,2.13872251571506,1.92702389808266,4.67153144580386,1.15302921891759,0.281795389742471,0.791899871845009,"virus_comp_6559_cycle_1"
-0.704595354693064,0.973405000823056,1.85807626721106,-1.01618820577749,-0.809056208257823,-1.24797896482808,0.811931486385454,-0.531701553507258,-0.254408310625178,-0.0323603817293581,-0.886770344701499,-0.272189419127317,-2.61328927443895,-1.6513892366285,0.574729200380423,0.852491716439876,-4.1152972518195,2.03546421428387,-0.625533341052277,2.74594650045864,1.66474154359082,1.47304320939833,4.51615166994233,1.2663973969701,0.182624976202301,0.791899871845009,"virus_comp_6916_cycle_1"
-1.00246058030945,-0.947720120397523,1.35791891113057,0.152699791622704,0.862600812282391,0.496849464203033,0.689690153319706,-0.532963553351521,0.779773306665531,0.0285498392148498,-1.38345744739977,-1.22075782619913,-2.08488659538801,-1.14701757169954,0.568721435034949,1.83040126838959,-2.64429201179459,-0.372391006779016,-3.01126683716296,0.87716343696372,1.37181993577263,1.42008137326392,4.51751304544391,0.914902142303736,0.575093932491276,0.791899871845009,"virus_comp_73_cycle_1"
-1.02867940860102,3.07249657219109,2.74600491037166,-1.35987585742224,-0.0272666120449184,-0.314695981773962,1.33814559471467,-0.255406796724662,-0.448518809395123,-0.0297102533493697,-0.0319122059796686,-0.546669680070095,-3.44291709378029,-1.68811373084004,1.36448676528662,-0.815850692552705,-4.21562171888584,2.79451306450504,-0.698388480407727,2.6150141906916,1.55599656232597,1.58070047569634,5.09695365233657,1.56370949800527,0.0463222177752865,0.791899871845009,"virus_comp_808_cycle_4"
-0.999771592068682,2.44307760099123,2.23295965447538,-1.10129184054139,-0.88988724752274,-0.48451422318793,1.15079554708075,-0.340641821497062,-0.29539621684912,-0.043695488557667,-0.233971372498719,-0.171813563649949,-3.31651378867691,-1.32983237856391,0.730639194073702,-1.32132469115806,-3.93600486462633,1.94215710149583,-0.306357066762514,1.99592109742949,1.36007366720354,1.3907398997179,4.72710925034089,1.31859358329676,0.146901978365115,0.791899871845009,"virus_comp_809_cycle_1"
-0.430789355306078,0.543710987473435,2.07639451397086,-0.619988474462388,-0.400176527952373,-0.842292227644984,1.03242678155567,-0.246778352067667,-0.143486278553575,-0.0334683759519761,-0.837550099165169,-0.0913083261926937,-2.58374740522808,-1.74568431962763,0.236769545291394,1.01547240460801,-4.33714643017361,1.39075421524505,-1.12315361035776,2.29108585605244,1.1373585628488,1.09065415840989,4.39178759047383,1.1538358571722,0.280983039773594,0.791899871845009,"virus_comp_810_cycle_1"
-0.657462592425631,-0.915844067922705,-0.813141818906459,-2.24802922799658,-0.363199552209093,-1.63513562860519,-1.85974597789444,-3.26544054548905,0.043327660974929,0.0197843135789489,0.324795701671688,-0.432776418174483,-0.805781843001492,0.438672424110932,0.781666458669917,-1.57194763484849,1.19712032459695,4.13768104506973,0.217789344253201,0.411744350412536,1.91756976031053,1.50958805239569,6.53856137843984,0.70927611197733,0.834041790575239,0.929507058738546,"virus_comp_8200_cycle_1"
-0.542465891984624,1.11139894450528,1.3372246662269,1.08930308414478,1.58809998429173,-0.510512167653504,0.563082007224605,0.12456424177587,0.63934768216887,-0.0279253701674518,-0.977569327329743,-0.30630710657761,-1.39227720822568,-1.07839504910747,-0.0195106214914674,0.82305253301328,-3.49847703072637,-0.408430401530069,-4.04960108542763,1.07475867999854,1.16797871186417,0.50783684897188,4.35821989104335,0.931528830550113,0.552387124745667,0.791899871845009,"virus_comp_88_cycle_1"
-1.12909296927273,-0.240169862734848,0.235163497660059,-0.440054538552133,-0.583626822928913,-1.09602281340611,1.18778203229439,-0.304352094813671,-0.0265310354483707,-0.0640479949376193,-1.30955045482916,1.29854665859614,-1.31001214193089,-0.778666986021863,-0.984955628774024,2.04086866393821,-2.76604051626401,1.29424880608715,-2.32228762795731,0.0701484520315978,-0.55063956771808,0.292812222831739,4.64086414473113,0.953205711839743,0.522949194144861,0.791899871845009,"virus_comp_95_cycle_1"
-0.967384371233945,-0.0118990489481948,0.403702217513363,-1.31984652473266,-0.511727062349765,-1.59895729327644,0.940515497268502,-0.148696931803602,-0.241875350386485,-0.0818873357042851,-0.312899063257677,0.871696086265524,-2.98708347647123,-0.909909288045367,-0.355834367329081,1.73666690985967,-3.03227587822748,0.0493015274299452,-2.70721495526078,1.5649671124854,0.0618066026685515,0.0990139921606983,4.33463499839382,1.05570085714349,0.390378874311656,0.791899871845009,"virus_comp_9749_cycle_1"
-0.634044052777838,-0.672489249209992,-0.491895964501694,-0.410266578611136,-1.11414662872109,-1.95912808840202,-2.56380030222944,-2.71411305363433,0.312126606526408,0.07707489553044,-0.665496684466395,-0.755982611678252,-1.3819968733245,0.425603992889655,0.677986091327459,-0.233373242865139,-0.0988319031446455,2.02973386751158,-0.158929468190712,0.740891075075664,2.57616146495789,1.41902275037417,6.21730651852465,0.606389743274333,0.922388071412371,0.939628969943443,"virus_comp_99_cycle_1"
